,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.009999999776482582,0.0,-0.000599999912083149,0.0,0.0,0.0,0.0,0.0,0.0,-0.014440000057220459,0.0,10.0,02-01,-0.00227636361325329
01-03,0.0,-0.009999999776482582,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,-0.014440000057220459,0.0,10.0,02-02,-0.004094545560126955
01-04,0.0,-0.009999999776482582,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,-0.014440000057220459,0.0,10.0,02-03,-0.004094545560126955
01-05,0.0,-0.009999999776482582,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,-0.014440000057220459,0.0,10.0,02-04,-0.004094545560126955
01-06,0.0,0.0,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,-0.014440000057220459,0.0,10.0,02-05,-0.003185454671355811
01-07,0.0,0.0,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,-0.014440000057220459,0.0,10.0,02-06,-0.003185454671355811
01-08,0.0,0.0,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,-0.014440000057220459,0.0,10.0,02-07,-0.003185454671355811
01-09,0.0,0.0,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,-0.014440000057220459,0.0,10.0,02-08,-0.003185454671355811
01-10,0.0,0.0,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,-0.014440000057220459,0.0,10.0,02-09,-0.003185454671355811
01-11,0.0,0.0,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,-0.014440000057220459,0.0,10.0,02-10,-0.003185454671355811
01-12,0.0,0.0,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,-0.014440000057220459,0.0,10.0,02-11,-0.003185454671355811
01-13,0.0,0.0,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,-0.014440000057220459,0.0,10.0,02-12,-0.003185454671355811
01-14,0.0,0.0,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,-0.014440000057220459,0.0,10.0,02-13,-0.003185454671355811
01-15,0.0,0.0,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,-0.014440000057220459,0.0,10.0,02-14,-0.003185454671355811
01-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,-0.014440000057220459,0.0,10.0,02-15,-0.0031309092248027973
01-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,-0.014440000057220459,0.0,10.0,02-16,-0.0031309092248027973
01-18,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.02556000091135502,1.0,9.0,02-17,0.0005054544996131547
01-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.02556000091135502,1.0,9.0,02-18,0.0005054544996131547
01-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.04000000096857548,1.0,9.0,02-19,0.0018181817775422874
01-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.04000000096857548,1.0,9.0,02-20,0.0018181817775422874
01-22,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.04000000096857548,1.0,9.0,02-21,0.0018181817775422874
01-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.014440000057220459,1.0,9.0,02-22,-0.0005054546689445325
01-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.014440000057220459,1.0,9.0,02-23,-0.0005054546689445325
01-25,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.014440000057220459,1.0,9.0,02-24,-0.0005054546689445325
01-26,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.014440000057220459,1.0,9.0,02-25,-0.0005054546689445325
01-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.014440000057220459,1.0,9.0,02-26,-0.0005054546689445325
01-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.014440000057220459,1.0,9.0,02-27,-0.0005054546689445325
01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014440000057220459,1.0,9.0,02-28,0.0013127272779291327
