,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,4.990000724792479,0.0,0.0,0.0,0.0,-2.6699981689453267,0.0,1.0,9.0,02-01,0.210909323258832
01-03,0.0,0.0,0.0,0.0,0.32000064849853693,0.0,0.0,0.0,0.0,-2.6699981689453267,0.0,1.0,9.0,02-02,-0.21363613822243543
01-04,0.0,0.0,0.0,0.0,0.1700000762939453,0.0,0.0,0.0,0.0,-2.6699981689453267,0.0,1.0,9.0,02-03,-0.2272725538773983
01-05,0.0,0.0,0.0,0.0,0.1700000762939453,0.0,0.0,0.0,0.0,-2.6699981689453267,0.0,1.0,9.0,02-04,-0.2272725538773983
01-06,0.0,0.0,0.0,0.0,0.1700000762939453,0.0,0.0,0.0,0.0,-2.6699981689453267,0.0,1.0,9.0,02-05,-0.2272725538773983
01-07,0.0,0.0,0.0,0.0,0.1700000762939453,0.0,0.0,0.0,0.0,-2.6699981689453267,0.0,1.0,9.0,02-06,-0.2272725538773983
01-08,0.0,0.0,0.0,0.0,0.1700000762939453,0.0,0.0,0.0,0.0,-2.6699981689453267,0.0,1.0,9.0,02-07,-0.2272725538773983
01-09,0.0,0.0,0.0,0.0,0.1700000762939453,0.0,0.0,0.0,0.0,-2.6699981689453267,0.0,1.0,9.0,02-08,-0.2272725538773983
01-10,0.0,0.0,0.0,0.0,0.1700000762939453,0.0,0.0,0.0,0.0,-2.6699981689453267,0.0,1.0,9.0,02-09,-0.2272725538773983
01-11,0.0,0.0,0.0,0.0,0.1700000762939453,0.0,0.0,0.0,0.0,-2.6699981689453267,0.0,1.0,9.0,02-10,-0.2272725538773983
01-12,0.0,0.0,0.0,0.0,0.1700000762939453,0.0,0.0,0.0,0.0,-2.6699981689453267,0.0,1.0,9.0,02-11,-0.2272725538773983
01-13,0.0,0.0,0.0,0.0,0.1700000762939453,0.0,0.0,0.0,0.0,-2.6699981689453267,0.0,1.0,9.0,02-12,-0.2272725538773983
01-14,0.0,0.0,0.0,0.0,0.1700000762939453,0.0,0.0,0.0,0.0,-2.6699981689453267,0.0,1.0,9.0,02-13,-0.2272725538773983
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6699981689453267,0.0,0.0,10.0,02-14,-0.24272710626775698
01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6699981689453267,0.0,0.0,10.0,02-15,-0.24272710626775698
01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6699981689453267,0.0,0.0,10.0,02-16,-0.24272710626775698
01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16869735717774859,0.0,0.0,10.0,02-17,-0.015336123379795326
01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16869735717774859,0.0,0.0,10.0,02-18,-0.015336123379795326
01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16869735717774859,0.0,0.0,10.0,02-19,-0.015336123379795326
01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16869735717774859,0.0,0.0,10.0,02-20,-0.015336123379795326
01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16869735717774859,0.0,0.0,10.0,02-21,-0.015336123379795326
01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16869735717774859,0.0,0.0,10.0,02-22,-0.015336123379795326
01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16869735717774859,0.0,0.0,10.0,02-23,-0.015336123379795326
01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16869735717774859,0.0,0.0,10.0,02-24,-0.015336123379795326
01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16869735717774859,0.0,0.0,10.0,02-25,-0.015336123379795326
01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16869735717774859,0.0,0.0,10.0,02-26,-0.015336123379795326
01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16869735717774859,0.0,0.0,10.0,02-27,-0.015336123379795326
01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,02-28,0.0
01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,02-29,0.0
01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,03-01,0.0
02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,03-02,0.0
02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,03-03,0.0
02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,03-04,0.0
02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,03-05,0.0
02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,03-06,0.0
02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,03-07,0.0
02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,03-08,0.0
02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,03-09,0.0
02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,03-10,0.0
02-10,0.0,0.0,0.0,0.0,0.0,0.0,-1.8000011444091761,0.0,0.0,0.0,0.0,0.0,10.0,03-11,-0.16363646767356146
