,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,-27.226464289645214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.4751331172404742
01-03,0.0,0.0,0.0,0.0,-27.226464289645214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.4751331172404742
01-04,0.0,0.0,0.0,0.0,-27.226464289645214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.4751331172404742
01-05,0.0,0.0,0.0,0.0,-27.226464289645214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.4751331172404742
01-06,0.0,0.0,0.0,0.0,-27.226464289645214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.4751331172404742
01-07,0.0,0.0,0.0,0.0,-27.226464289645214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.4751331172404742
01-08,0.0,0.0,0.0,0.0,-7.233731246527918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.6576119315025379
01-09,0.0,0.0,0.0,0.0,-7.233731246527918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.6576119315025379
01-10,0.0,0.0,0.0,0.0,-7.233731246527918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.6576119315025379
01-11,0.0,0.0,0.0,0.0,-7.233731246527918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.6576119315025379
01-12,0.0,0.0,0.0,0.0,-7.233731246527918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.6576119315025379
01-13,0.0,0.0,0.0,0.0,-7.233731246527918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.6576119315025379
01-14,0.0,0.0,0.0,0.0,-7.233731246527918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.6576119315025379
01-15,0.0,0.0,0.0,0.0,-7.233731246527918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.6576119315025379
01-16,0.0,0.0,0.0,0.0,-7.233731246527918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.6576119315025379
01-17,0.0,0.0,0.0,0.0,-12.686299727954948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1532999752686317
01-18,0.0,0.0,0.0,0.0,-12.686299727954948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1532999752686317
01-19,0.0,0.0,0.0,0.0,-12.686299727954948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1532999752686317
01-20,0.0,0.0,0.0,0.0,-12.686299727954948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1532999752686317
01-21,0.0,0.0,0.0,0.0,-12.686299727954948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1532999752686317
01-22,0.0,0.0,0.0,0.0,-12.686299727954948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1532999752686317
01-23,0.0,0.0,0.0,0.0,-12.686299727954948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1532999752686317
01-24,0.0,0.0,0.0,0.0,-12.686299727954948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1532999752686317
01-25,0.0,0.0,0.0,0.0,-12.686299727954948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1532999752686317
01-26,0.0,0.0,0.0,0.0,-12.686299727954948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1532999752686317
01-27,0.0,0.0,0.0,0.0,-12.686299727954948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1532999752686317
01-28,0.0,0.0,0.0,0.0,-12.686299727954948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1532999752686317
01-29,0.0,0.0,0.0,0.0,-12.686299727954948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1532999752686317
01-30,0.0,0.0,0.0,0.0,-12.686299727954948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1532999752686317
01-31,0.0,0.0,0.0,0.0,-12.686299727954948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1532999752686317
02-01,0.0,0.0,0.0,0.0,-12.686299727954948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1532999752686317
02-02,0.0,0.0,0.0,0.0,-12.686299727954948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1532999752686317
02-03,0.0,0.0,0.0,0.0,-12.686299727954948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1532999752686317
02-04,0.0,0.0,0.0,0.0,-16.32133816006025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.483758014550932
02-05,0.0,0.0,0.0,0.0,-16.32133816006025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.483758014550932
02-06,0.0,0.0,0.0,0.0,-12.686299727954948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1532999752686317
02-07,0.0,0.0,0.0,0.0,-3.3333300219643105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.3030300019967555
02-08,0.0,0.0,0.0,0.0,-3.3333300219643105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.3030300019967555
02-09,0.0,0.0,0.0,0.0,-3.3333300219643105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.3030300019967555
02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-11,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0234606851524148
02-12,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0234606851524148
02-13,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0234606851524148
02-14,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0234606851524148
02-15,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
02-16,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
02-17,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
02-18,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
02-19,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
02-20,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
02-21,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
02-22,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
02-23,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
02-24,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
02-25,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
02-26,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
02-27,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
02-28,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
03-01,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
03-02,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
03-03,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
03-04,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
03-05,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
03-06,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
03-07,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
03-08,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
03-09,0.0,0.0,0.0,0.0,11.258067536676563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0234606851524148
