Date,High,Low,Open,Close,Volume,Adj Close
2012-06-18,3.75,3.75,3.75,3.75,0.0,3.75
2012-06-19,3.75,3.75,3.75,3.75,0.0,3.75
2012-06-20,3.75,3.75,3.75,3.75,0.0,3.75
2012-06-21,3.75,3.75,3.75,3.75,0.0,3.75
2012-06-22,3.75,3.75,3.75,3.75,0.0,3.75
2012-06-25,3.75,3.75,3.75,3.75,0.0,3.75
2012-06-26,3.75,3.75,3.75,3.75,0.0,3.75
2012-06-27,3.75,3.75,3.75,3.75,0.0,3.75
2012-06-28,3.75,3.75,3.75,3.75,0.0,3.75
2012-06-29,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-02,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-03,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-05,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-06,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-09,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-10,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-11,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-12,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-13,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-16,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-17,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-18,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-19,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-20,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-23,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-24,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-25,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-26,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-27,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-30,3.75,3.75,3.75,3.75,0.0,3.75
2012-07-31,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-01,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-02,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-03,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-06,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-07,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-08,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-09,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-10,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-13,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-14,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-15,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-16,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-17,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-20,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-21,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-22,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-23,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-24,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-27,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-28,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-29,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-30,3.75,3.75,3.75,3.75,0.0,3.75
2012-08-31,3.75,3.75,3.75,3.75,0.0,3.75
2012-09-04,3.75,3.75,3.75,3.75,0.0,3.75
2012-09-05,3.75,3.75,3.75,3.75,0.0,3.75
2012-09-06,3.75,3.75,3.75,3.75,0.0,3.75
2012-09-07,3.75,3.75,3.75,3.75,0.0,3.75
2012-09-10,3.75,3.75,3.75,3.75,0.0,3.75
2012-09-11,3.75,3.75,3.75,3.75,0.0,3.75
2012-09-12,3.75,3.75,3.75,3.75,0.0,3.75
2012-09-13,3.75,3.75,3.75,3.75,0.0,3.75
2012-09-14,3.75,3.75,3.75,3.75,0.0,3.75
2012-09-17,3.75,3.75,3.75,3.75,0.0,3.75
2012-09-18,3.75,3.75,3.75,3.75,0.0,3.75
2012-09-19,3.75,3.75,3.75,3.75,0.0,3.75
2012-09-20,3.75,3.75,3.75,3.75,0.0,3.75
2012-09-21,3.75,3.75,3.75,3.75,0.0,3.75
2012-09-24,3.75,3.75,3.75,3.75,0.0,3.75
2012-09-25,3.75,3.75,3.75,3.75,0.0,3.75
2012-09-26,3.75,3.75,3.75,3.75,0.0,3.75
2012-09-27,3.75,3.75,3.75,3.75,0.0,3.75
2012-09-28,3.75,3.75,3.75,3.75,0.0,3.75
2012-10-01,3.75,3.75,3.75,3.75,0.0,3.75
2012-10-02,3.75,3.75,3.75,3.75,0.0,3.75
2012-10-03,3.75,3.75,3.75,3.75,0.0,3.75
2012-10-04,3.75,3.75,3.75,3.75,0.0,3.75
2012-10-05,3.75,3.75,3.75,3.75,0.0,3.75
2012-10-08,3.75,3.75,3.75,3.75,0.0,3.75
2012-10-09,3.75,3.75,3.75,3.75,0.0,3.75
2012-10-10,3.75,3.75,3.75,3.75,0.0,3.75
2012-10-11,3.75,3.75,3.75,3.75,0.0,3.75
2012-10-12,3.75,3.75,3.75,3.75,0.0,3.75
2012-10-15,3.75,3.75,3.75,3.75,0.0,3.75
2012-10-16,3.75,3.75,3.75,3.75,0.0,3.75
2012-10-17,3.75,3.75,3.75,3.75,0.0,3.75
