Date,High,Low,Open,Close,Volume,Adj Close
2019-06-20,15.5,12.050000190734863,15.5,13.600000381469727,2154200,13.600000381469727
2019-06-21,15.180000305175781,12.899999618530273,14.25,14.5,526700,14.5
2019-06-24,16.899999618530273,14.630000114440918,14.630000114440918,15.710000038146973,552300,15.710000038146973
2019-06-25,16.0,14.300000190734863,15.75,15.0,169400,15.0
2019-06-26,15.217000007629395,14.59000015258789,15.0,15.0,52600,15.0
2019-06-27,15.670000076293945,13.220000267028809,15.210000038146973,15.0,346300,15.0
2019-06-28,15.107000350952148,13.0,15.0,13.199999809265137,294900,13.199999809265137
2019-07-01,14.0,11.050000190734863,13.329999923706055,11.239999771118164,614200,11.239999771118164
2019-07-02,12.100000381469727,10.50100040435791,11.470000267028809,10.619999885559082,287900,10.619999885559082
2019-07-03,11.0,9.829999923706055,10.65999984741211,10.479999542236328,204400,10.479999542236328
2019-07-05,10.880000114440918,10.199999809265137,10.40999984741211,10.510000228881836,201500,10.510000228881836
2019-07-08,11.789999961853027,11.010000228881836,11.289999961853027,11.239999771118164,410800,11.239999771118164
2019-07-09,11.8100004196167,11.050000190734863,11.210000038146973,11.369999885559082,112800,11.369999885559082
2019-07-10,11.847000122070312,11.199999809265137,11.199999809265137,11.529999732971191,69900,11.529999732971191
2019-07-11,12.1899995803833,11.5,11.5,12.130000114440918,96000,12.130000114440918
2019-07-12,12.1899995803833,11.399999618530273,12.050000190734863,11.619999885559082,107900,11.619999885559082
2019-07-15,12.451000213623047,11.329999923706055,11.789999961853027,12.25,175800,12.25
2019-07-16,12.640000343322754,12.005000114440918,12.600000381469727,12.270000457763672,127100,12.270000457763672
2019-07-17,12.34000015258789,12.0600004196167,12.279999732971191,12.100000381469727,34700,12.100000381469727
2019-07-18,12.0,11.520000457763672,11.949999809265137,11.59000015258789,89200,11.59000015258789
2019-07-19,11.970000267028809,11.399999618530273,11.529999732971191,11.640000343322754,66900,11.640000343322754
2019-07-22,12.569999694824219,11.5,11.529999732971191,12.199999809265137,87200,12.199999809265137
2019-07-23,12.59000015258789,11.539999961853027,12.170000076293945,11.979999542236328,134500,11.979999542236328
2019-07-24,12.210000038146973,11.51099967956543,11.829999923706055,11.539999961853027,38300,11.539999961853027
2019-07-25,12.206000328063965,11.34000015258789,11.520000457763672,11.489999771118164,51100,11.489999771118164
2019-07-26,11.609999656677246,11.145000457763672,11.34000015258789,11.399999618530273,95100,11.399999618530273
2019-07-29,11.640000343322754,11.0,11.34000015258789,11.369999885559082,153600,11.369999885559082
2019-07-30,11.680000305175781,11.069999694824219,11.3100004196167,11.390000343322754,98300,11.390000343322754
2019-07-31,11.9350004196167,11.449999809265137,11.449999809265137,11.710000038146973,122800,11.710000038146973
2019-08-01,11.899999618530273,11.569999694824219,11.609999656677246,11.670000076293945,14300,11.670000076293945
