Date,High,Low,Open,Close,Volume,Adj Close
2014-04-17,12.0,12.0,12.0,12.0,0.0,12.0
2014-04-21,12.0,12.0,12.0,12.0,0.0,12.0
2014-04-22,12.0,12.0,12.0,12.0,0.0,12.0
2014-04-23,12.0,12.0,12.0,12.0,0.0,12.0
2014-04-24,12.0,12.0,12.0,12.0,0.0,12.0
2014-04-25,12.0,12.0,12.0,12.0,0.0,12.0
2014-04-28,12.0,12.0,12.0,12.0,0.0,12.0
2014-04-29,12.0,12.0,12.0,12.0,0.0,12.0
2014-04-30,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-01,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-02,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-05,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-06,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-07,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-08,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-09,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-12,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-13,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-14,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-15,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-16,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-19,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-20,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-21,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-22,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-23,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-27,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-28,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-29,12.0,12.0,12.0,12.0,0.0,12.0
2014-05-30,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-02,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-03,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-04,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-05,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-06,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-09,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-10,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-11,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-12,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-13,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-16,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-17,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-18,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-19,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-20,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-23,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-24,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-25,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-26,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-27,12.0,12.0,12.0,12.0,0.0,12.0
2014-06-30,12.0,12.0,12.0,12.0,0.0,12.0
2014-07-01,12.0,12.0,12.0,12.0,0.0,12.0
2014-07-02,12.0,12.0,12.0,12.0,0.0,12.0
2014-07-03,12.0,12.0,12.0,12.0,0.0,12.0
2014-07-07,12.0,12.0,12.0,12.0,0.0,12.0
2014-07-08,12.0,12.0,12.0,12.0,0.0,12.0
2014-07-09,12.0,12.0,12.0,12.0,0.0,12.0
2014-07-10,12.0,12.0,12.0,12.0,0.0,12.0
2014-07-11,12.0,12.0,12.0,12.0,0.0,12.0
2014-07-14,12.0,12.0,12.0,12.0,0.0,12.0
2014-07-15,12.0,12.0,12.0,12.0,0.0,12.0
2014-07-16,12.0,12.0,12.0,12.0,0.0,12.0
2014-07-17,12.0,12.0,12.0,12.0,0.0,12.0
2014-07-18,12.0,12.0,12.0,12.0,0.0,12.0
2014-07-21,12.0,12.0,12.0,12.0,0.0,12.0
2014-07-22,12.0,12.0,12.0,12.0,0.0,12.0
2014-07-23,12.0,12.0,12.0,12.0,0.0,12.0
2014-07-24,12.0,12.0,12.0,12.0,0.0,12.0
