Date,High,Low,Open,Close,Volume,Adj Close
2020-08-13,2.24399995803833,2.115999937057495,2.124000072479248,2.180000066757202,5600,2.180000066757202
2020-08-14,2.299999952316284,2.180000066757202,2.180000066757202,2.299999952316284,7700,2.299999952316284
2020-08-17,2.3480000495910645,2.2309999465942383,2.3480000495910645,2.2309999465942383,9900,2.2309999465942383
2020-08-18,2.200000047683716,2.0840001106262207,2.200000047683716,2.1089999675750732,6700,2.1089999675750732
2020-08-19,2.180000066757202,1.9850000143051147,2.121000051498413,2.049999952316284,12500,2.049999952316284
2020-08-20,2.0299999713897705,1.9800000190734863,2.0290000438690186,2.0,5700,2.0
2020-08-21,2.0999999046325684,1.968000054359436,1.9930000305175781,1.9759999513626099,10700,1.9759999513626099
2020-08-24,2.063999891281128,1.9900000095367432,2.003000020980835,2.000999927520752,35100,2.000999927520752
2020-08-25,2.0,2.0,2.0,2.0,4700,2.0
2020-08-26,2.061000108718872,2.0,2.0299999713897705,2.061000108718872,15900,2.061000108718872
2020-08-27,2.062000036239624,2.062000036239624,2.062000036239624,2.062000036239624,400,2.062000036239624
2020-08-28,2.1500000953674316,2.049999952316284,2.058000087738037,2.1500000953674316,3600,2.1500000953674316
2020-08-31,2.200000047683716,2.1449999809265137,2.1449999809265137,2.1600000858306885,24600,2.1600000858306885
2020-09-01,2.200000047683716,2.1549999713897705,2.1649999618530273,2.180000066757202,4000,2.180000066757202
2020-09-02,2.187999963760376,2.118000030517578,2.187999963760376,2.118000030517578,2300,2.118000030517578
2020-09-03,2.1500000953674316,2.049999952316284,2.125,2.109999895095825,12400,2.109999895095825
2020-09-04,2.1500000953674316,2.053999900817871,2.053999900817871,2.1500000953674316,6500,2.1500000953674316
2020-09-08,2.1500000953674316,2.0969998836517334,2.1500000953674316,2.130000114440918,12900,2.130000114440918
2020-09-09,2.444000005722046,2.1089999675750732,2.130000114440918,2.444000005722046,10700,2.444000005722046
2020-09-10,2.4800000190734863,2.384999990463257,2.444000005722046,2.430000066757202,50900,2.430000066757202
2020-09-11,2.805000066757202,2.492000102996826,2.492000102996826,2.759000062942505,59400,2.759000062942505
2020-09-14,2.9749999046325684,2.740000009536743,2.8369998931884766,2.869999885559082,38500,2.869999885559082
2020-09-15,2.9660000801086426,2.8949999809265137,2.8949999809265137,2.9230000972747803,6800,2.9230000972747803
2020-09-16,2.986999988555908,2.930999994277954,2.950000047683716,2.9579999446868896,8600,2.9579999446868896
2020-09-17,2.9600000381469727,2.878000020980835,2.9170000553131104,2.930000066757202,30400,2.930000066757202
2020-09-18,2.921999931335449,2.9000000953674316,2.9100000858306885,2.9000000953674316,2300,2.9000000953674316
2020-09-21,2.874000072479248,2.759999990463257,2.8519999980926514,2.759999990463257,5200,2.759999990463257
2020-09-22,2.8299999237060547,2.509999990463257,2.75,2.8299999237060547,9000,2.8299999237060547
2020-09-23,2.7300000190734863,2.494999885559082,2.6700000762939453,2.559999942779541,36800,2.559999942779541
2020-09-24,2.7260000705718994,2.4639999866485596,2.4790000915527344,2.7260000705718994,26300,2.7260000705718994
2020-09-25,2.9000000953674316,2.674999952316284,2.674999952316284,2.9000000953674316,10600,2.9000000953674316
2020-09-28,3.444999933242798,3.1040000915527344,3.1500000953674316,3.188999891281128,19900,3.188999891281128
2020-09-29,3.252000093460083,3.1570000648498535,3.2090001106262207,3.252000093460083,3800,3.252000093460083
2020-09-30,3.299999952316284,3.2060000896453857,3.2899999618530273,3.2699999809265137,2500,3.2699999809265137
2020-10-01,3.359999895095825,3.2639999389648438,3.2699999809265137,3.3499999046325684,18000,3.3499999046325684
2020-10-02,3.365000009536743,3.25,3.309999942779541,3.25,13300,3.25
2020-10-05,3.380000114440918,3.3299999237060547,3.3550000190734863,3.3499999046325684,7900,3.3499999046325684
2020-10-06,3.4600000381469727,3.240000009536743,3.369999885559082,3.240000009536743,39000,3.240000009536743
2020-10-07,3.3399999141693115,3.180000066757202,3.3399999141693115,3.240000009536743,7400,3.240000009536743
2020-10-08,3.377000093460083,3.200000047683716,3.2139999866485596,3.3499999046325684,9800,3.3499999046325684
2020-10-09,3.2960000038146973,3.2200000286102295,3.2939999103546143,3.259999990463257,6800,3.259999990463257
2020-10-12,3.2799999713897705,3.009999990463257,3.2200000286102295,3.2799999713897705,3300,3.2799999713897705
2020-10-13,3.378000020980835,3.2100000381469727,3.2679998874664307,3.2950000762939453,5900,3.2950000762939453
2020-10-14,3.369999885559082,3.309999942779541,3.3389999866485596,3.3550000190734863,7200,3.3550000190734863
2020-10-15,3.9000000953674316,3.309999942779541,3.309999942779541,3.7799999713897705,4900,3.7799999713897705
2020-10-16,4.150000095367432,3.8499999046325684,4.0370001792907715,3.88100004196167,28100,3.88100004196167
2020-10-19,3.890000104904175,3.828000068664551,3.8329999446868896,3.890000104904175,7000,3.890000104904175
2020-10-20,3.8299999237060547,3.7190001010894775,3.8299999237060547,3.75,3600,3.75
2020-10-21,3.9660000801086426,3.7209999561309814,3.880000114440918,3.8970000743865967,48000,3.8970000743865967
2020-10-22,3.8499999046325684,3.6110000610351562,3.8499999046325684,3.6110000610351562,3100,3.6110000610351562
2020-10-23,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,100,3.6500000953674316
2020-10-26,3.5439999103546143,3.4570000171661377,3.5,3.510999917984009,25100,3.510999917984009
2020-10-27,3.6110000610351562,3.549999952316284,3.5799999237060547,3.6110000610351562,600,3.6110000610351562
2020-10-28,3.680000066757202,3.3499999046325684,3.3550000190734863,3.440000057220459,23800,3.440000057220459
2020-10-29,3.502000093460083,3.364000082015991,3.450000047683716,3.502000093460083,6900,3.502000093460083
2020-10-30,3.61299991607666,3.385999917984009,3.4000000953674316,3.61299991607666,12700,3.61299991607666
2020-11-02,3.5329999923706055,3.4010000228881836,3.5329999923706055,3.440000057220459,40300,3.440000057220459
