,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.714283433495744,0.0,0.0,10.0,-3.246753039408704
01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.714283433495744,0.0,0.0,10.0,-3.246753039408704
01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.714283433495744,0.0,0.0,10.0,-3.246753039408704
01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.714283433495744,0.0,0.0,10.0,-3.246753039408704
01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.714283433495744,0.0,0.0,10.0,-3.246753039408704
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.714283433495744,0.0,0.0,10.0,-3.246753039408704
01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.714283433495744,0.0,0.0,10.0,-3.246753039408704
01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.714283433495744,0.0,0.0,10.0,-3.246753039408704
01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.714283433495744,0.0,0.0,10.0,-3.246753039408704
01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
