Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,205.9199981689453,190.0800018310547,190.0800018310547,190.0800018310547,0.0,190.0800018310547
2009-01-05,300.9599914550781,205.9199981689453,205.9199981689453,232.32000732421875,800.0,232.32000732421875
2009-01-06,248.16000366210938,227.0399932861328,248.16000366210938,232.32000732421875,300.0,232.32000732421875
2009-01-07,242.8800048828125,211.1999969482422,242.8800048828125,211.1999969482422,100.0,211.1999969482422
2009-01-08,237.6000061035156,211.1999969482422,211.1999969482422,211.1999969482422,0.0,211.1999969482422
2009-01-09,237.6000061035156,216.47999572753903,227.0399932861328,221.75999450683602,0.0,221.75999450683602
2009-01-12,237.6000061035156,216.47999572753903,227.0399932861328,221.75999450683602,200.0,221.75999450683602
2009-01-13,232.32000732421875,211.1999969482422,232.32000732421875,211.1999969482422,100.0,211.1999969482422
2009-01-14,227.0399932861328,205.9199981689453,211.1999969482422,211.1999969482422,200.0,211.1999969482422
2009-01-15,221.75999450683602,205.9199981689453,211.1999969482422,205.9199981689453,0.0,205.9199981689453
2009-01-16,221.75999450683602,205.9199981689453,221.75999450683602,205.9199981689453,0.0,205.9199981689453
2009-01-20,221.75999450683602,211.1999969482422,211.1999969482422,211.1999969482422,300.0,211.1999969482422
2009-01-21,221.75999450683602,211.1999969482422,221.75999450683602,211.1999969482422,100.0,211.1999969482422
2009-01-22,216.47999572753903,205.9199981689453,205.9199981689453,211.1999969482422,0.0,211.1999969482422
2009-01-23,211.1999969482422,205.9199981689453,205.9199981689453,205.9199981689453,0.0,205.9199981689453
2009-01-26,211.1999969482422,205.9199981689453,205.9199981689453,211.1999969482422,100.0,211.1999969482422
2009-01-27,221.75999450683602,200.63999938964844,200.63999938964844,211.1999969482422,100.0,211.1999969482422
2009-01-28,216.47999572753903,205.9199981689453,211.1999969482422,211.1999969482422,0.0,211.1999969482422
2009-01-29,221.75999450683602,205.9199981689453,205.9199981689453,216.47999572753903,100.0,216.47999572753903
2009-01-30,227.0399932861328,211.1999969482422,227.0399932861328,216.47999572753903,100.0,216.47999572753903
2009-02-02,221.75999450683602,211.1999969482422,211.1999969482422,216.47999572753903,0.0,216.47999572753903
2009-02-03,216.47999572753903,205.9199981689453,211.1999969482422,205.9199981689453,0.0,205.9199981689453
2009-02-04,216.47999572753903,205.9199981689453,205.9199981689453,216.47999572753903,200.0,216.47999572753903
2009-02-05,216.47999572753903,205.9199981689453,216.47999572753903,211.1999969482422,100.0,211.1999969482422
2009-02-06,216.47999572753903,205.9199981689453,205.9199981689453,211.1999969482422,100.0,211.1999969482422
2009-02-09,316.79998779296875,205.9199981689453,205.9199981689453,306.239990234375,1500.0,306.239990234375
2009-02-10,443.5199890136719,306.239990234375,322.0799865722656,422.3999938964844,2200.0,422.3999938964844
2009-02-11,422.3999938964844,311.5199890136719,417.1199951171875,322.0799865722656,1000.0,322.0799865722656
2009-02-12,322.0799865722656,237.6000061035156,306.239990234375,264.0,900.0,264.0
2009-02-13,290.3999938964844,264.0,279.83999633789057,269.27999877929693,600.0,269.27999877929693
2009-02-17,290.3999938964844,269.27999877929693,274.5599975585937,274.5599975585937,400.0,274.5599975585937
2009-02-18,290.3999938964844,137.27999877929688,290.3999938964844,168.9600067138672,2500.0,168.9600067138672
2009-02-19,211.1999969482422,184.8000030517578,200.63999938964844,195.3600006103516,700.0,195.3600006103516
2009-02-20,205.9199981689453,184.8000030517578,205.9199981689453,195.3600006103516,200.0,195.3600006103516
2009-02-23,205.9199981689453,190.0800018310547,195.3600006103516,200.63999938964844,200.0,200.63999938964844
2009-02-24,200.63999938964844,184.8000030517578,184.8000030517578,190.0800018310547,100.0,190.0800018310547
2009-02-25,205.9199981689453,195.3600006103516,200.63999938964844,205.9199981689453,200.0,205.9199981689453
2009-02-26,211.1999969482422,200.63999938964844,200.63999938964844,211.1999969482422,200.0,211.1999969482422
2009-02-27,211.1999969482422,200.63999938964844,205.9199981689453,205.9199981689453,100.0,205.9199981689453
2009-03-02,237.6000061035156,200.63999938964844,211.1999969482422,211.1999969482422,600.0,211.1999969482422
2009-03-03,237.6000061035156,211.1999969482422,221.75999450683602,216.47999572753903,500.0,216.47999572753903
2009-03-04,227.0399932861328,211.1999969482422,221.75999450683602,227.0399932861328,500.0,227.0399932861328
2009-03-05,232.32000732421875,205.9199981689453,232.32000732421875,211.1999969482422,200.0,211.1999969482422
2009-03-06,216.47999572753903,205.9199981689453,205.9199981689453,216.47999572753903,200.0,216.47999572753903
2009-03-09,221.75999450683602,211.1999969482422,221.75999450683602,211.1999969482422,0.0,211.1999969482422
2009-03-10,227.0399932861328,211.1999969482422,221.75999450683602,221.75999450683602,200.0,221.75999450683602
2009-03-11,227.0399932861328,216.47999572753903,216.47999572753903,221.75999450683602,100.0,221.75999450683602
2009-03-12,221.75999450683602,211.1999969482422,221.75999450683602,211.1999969482422,100.0,211.1999969482422
2009-03-13,227.0399932861328,216.47999572753903,227.0399932861328,216.47999572753903,100.0,216.47999572753903
2009-03-16,227.0399932861328,205.9199981689453,216.47999572753903,216.47999572753903,0.0,216.47999572753903
2009-03-17,227.0399932861328,205.9199981689453,227.0399932861328,216.47999572753903,200.0,216.47999572753903
2009-03-18,216.47999572753903,205.9199981689453,216.47999572753903,211.1999969482422,100.0,211.1999969482422
2009-03-19,232.32000732421875,205.9199981689453,211.1999969482422,205.9199981689453,200.0,205.9199981689453
2009-03-20,221.75999450683602,205.9199981689453,205.9199981689453,221.75999450683602,100.0,221.75999450683602
2009-03-23,221.75999450683602,205.9199981689453,221.75999450683602,216.47999572753903,200.0,216.47999572753903
2009-03-24,221.75999450683602,205.9199981689453,221.75999450683602,205.9199981689453,100.0,205.9199981689453
2009-03-25,232.32000732421875,211.1999969482422,232.32000732421875,216.47999572753903,300.0,216.47999572753903
2009-03-26,237.6000061035156,216.47999572753903,237.6000061035156,227.0399932861328,100.0,227.0399932861328
2009-03-27,253.44000244140625,227.0399932861328,227.0399932861328,242.8800048828125,200.0,242.8800048828125
2009-03-30,290.3999938964844,242.8800048828125,242.8800048828125,290.3999938964844,500.0,290.3999938964844
