,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,5.172413793103448,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.1334154351395731
01-03,0.0,5.172413793103448,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.1334154351395731
01-04,0.0,5.172413793103448,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.1334154351395731
01-05,0.0,5.172413793103448,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.1334154351395731
01-06,0.0,5.172413793103448,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.1334154351395731
01-07,0.0,5.172413793103448,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.1334154351395731
01-08,0.0,5.172413793103448,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.1334154351395731
01-09,0.0,6.896551724137931,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.27709359605911327
01-10,0.0,6.896551724137931,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.27709359605911327
01-11,0.0,6.896551724137931,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.27709359605911327
01-12,0.0,6.896551724137931,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.27709359605911327
01-13,0.0,6.896551724137931,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.27709359605911327
01-14,0.0,6.896551724137931,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.27709359605911327
01-15,0.0,6.896551724137931,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.27709359605911327
01-16,0.0,6.896551724137931,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.27709359605911327
01-17,0.0,6.896551724137931,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.27709359605911327
01-18,0.0,6.896551724137931,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.27709359605911327
01-19,0.0,6.896551724137931,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.27709359605911327
01-20,0.0,6.896551724137931,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.27709359605911327
01-21,0.0,6.896551724137931,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.27709359605911327
01-22,0.0,6.896551724137931,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.27709359605911327
01-23,0.0,6.896551724137931,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.27709359605911327
01-24,0.0,6.896551724137931,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.27709359605911327
01-25,0.0,6.896551724137931,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.27709359605911327
01-26,0.0,6.896551724137931,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.27709359605911327
01-27,0.0,5.172413793103448,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.1334154351395731
01-28,0.0,-0.8620689655172413,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.36945812807881767
01-29,0.0,0.0,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.2976190476190476
01-30,0.0,0.0,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.2976190476190476
01-31,0.0,0.0,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.2976190476190476
02-01,0.0,0.0,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.2976190476190476
02-02,0.0,0.0,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.2976190476190476
02-03,0.0,0.0,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.2976190476190476
02-04,0.0,0.0,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.2976190476190476
02-05,0.0,0.0,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.2976190476190476
02-06,0.0,0.0,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.2976190476190476
02-07,0.0,0.0,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.2976190476190476
02-08,0.0,0.0,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.2976190476190476
02-09,0.0,0.0,0.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.2976190476190476
02-10,0.0,0.0,0.0,6.666666666666667,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.25793650793650796
02-11,0.0,0.0,0.0,6.666666666666667,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.25793650793650796
02-12,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.5555555555555556
02-13,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.5555555555555556
02-14,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.5555555555555556
02-15,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.25793650793650796
02-16,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.25793650793650796
02-17,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.25793650793650796
02-18,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.25793650793650796
02-19,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.25793650793650796
02-20,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.25793650793650796
02-21,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.25793650793650796
02-22,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.25793650793650796
02-23,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.25793650793650796
02-24,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.25793650793650796
02-25,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.37530739995528734
02-26,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.37530739995528734
02-27,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.37530739995528734
02-28,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.37530739995528734
02-29,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5555555555555556
03-01,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.37530739995528734
03-02,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.37530739995528734
03-03,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.37530739995528734
03-04,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.37530739995528734
03-05,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.37530739995528734
03-06,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.37530739995528734
03-07,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.37530739995528734
03-08,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.37530739995528734
03-09,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.37530739995528734
03-10,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.37530739995528734
03-11,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.37530739995528734
03-12,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.37530739995528734
03-13,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.37530739995528734
03-14,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.37530739995528734
03-15,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.37530739995528734
03-16,0.0,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.37530739995528734
03-17,-0.3401373563511823,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.3469626202593555
03-18,-0.3401373563511823,-3.571428571428571,0.0,6.666666666666667,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.3469626202593555
